0.4425049000	8.4819498296	2.7675095675	0.0000000000	0.0003645026	0.0004556360	0.0000519759	0.0010134411	0.0012668230	0.0001445106	0.0001311000	0.0001638778	0.0000186941
0.4577637000	4.9652236510	1.5700616300	0.0000000000	0.0002347436	0.0002815858	0.0000550530	0.0006751729	0.0008099011	0.0001583441	0.0000816155	0.0000979016	0.0000191408
0.4730225000	3.3027015682	0.9852486192	0.0000000000	0.0001635357	0.0001948650	0.0000566999	0.0004860425	0.0005791560	0.0001685172	0.0000550239	0.0000655650	0.0000190775
0.4882813000	2.8097501893	0.8890247676	0.0000000000	0.0001395293	0.0001750915	0.0000580870	0.0004280704	0.0005371742	0.0001782086	0.0000454795	0.0000570710	0.0000189334
0.5035400000	2.6614463317	0.8458606083	0.0000000000	0.0001348849	0.0001771042	0.0000605066	0.0004267535	0.0005603286	0.0001914329	0.0000426333	0.0000559777	0.0000191244
0.5187988000	2.4996353386	0.6663452918	0.0000000000	0.0001351175	0.0001794926	0.0000645465	0.0004404437	0.0005850936	0.0002104027	0.0000414508	0.0000550640	0.0000198013
0.5340576000	2.3342987786	0.6084967725	0.0000000000	0.0001375966	0.0001830890	0.0000702540	0.0004617168	0.0006143703	0.0002357432	0.0000410053	0.0000545625	0.0000209365
0.5493164000	2.2456288260	0.7279836387	0.0000000000	0.0001437382	0.0001942556	0.0000772572	0.0004961063	0.0006704649	0.0002666497	0.0000416457	0.0000562822	0.0000223839
0.5645752000	2.2335354803	0.7768596119	0.0000000000	0.0001545446	0.0002146360	0.0000845562	0.0005482208	0.0007613847	0.0002999487	0.0000435664	0.0000605063	0.0000238366
0.5798340000	2.2871597582	0.7201738490	0.0000000000	0.0001688939	0.0002395622	0.0000907773	0.0006153151	0.0008727739	0.0003307201	0.0000463586	0.0000657559	0.0000249169
0.5950928000	2.4161692585	0.7355660440	0.0000000000	0.0001845273	0.0002620839	0.0000950666	0.0006899620	0.0009799523	0.0003554614	0.0000493510	0.0000700932	0.0000254251
0.6103516000	2.5695789371	0.8508413986	0.0000000000	0.0002004513	0.0002781364	0.0000977641	0.0007687213	0.0010666396	0.0003749206	0.0000522696	0.0000725267	0.0000254929
0.6256104000	2.6506634956	0.8416162655	0.0000000000	0.0002177687	0.0002884130	0.0001002089	0.0008560110	0.0011337012	0.0003939038	0.0000554003	0.0000733721	0.0000254931
0.6408691000	2.6601846244	0.7721762527	0.0000000000	0.0002380223	0.0002960858	0.0001039476	0.0009584441	0.0011922484	0.0004185656	0.0000591110	0.0000735306	0.0000258146
0.6561279000	2.6634834239	0.8164218806	0.0000000000	0.0002611674	0.0003033818	0.0001099832	0.0010766817	0.0012507137	0.0004534136	0.0000633506	0.0000735904	0.0000266783
0.6713867000	2.6594813334	0.8879555427	0.0000000000	0.0002853141	0.0003102927	0.0001184383	0.0012035825	0.0013089532	0.0004996259	0.0000676349	0.0000735561	0.0000280763
0.6866455000	2.6131204507	0.8940702644	0.0000000000	0.0003080640	0.0003159340	0.0001286631	0.0013290869	0.0013630407	0.0005550940	0.0000714050	0.0000732291	0.0000298223
0.7019043000	2.5284521540	0.8658452064	0.0000000000	0.0003277949	0.0003206360	0.0001396520	0.0014456396	0.0014140673	0.0006158924	0.0000743266	0.0000727034	0.0000316657
0.7171631000	2.4361958434	0.8721336855	0.0000000000	0.0003438533	0.0003266893	0.0001505511	0.0015494265	0.0014720844	0.0006783937	0.0000763089	0.0000724998	0.0000334107
0.7324219000	2.3507984059	0.9101459714	0.0000000000	0.0003560175	0.0003372542	0.0001610080	0.0016383722	0.0015520243	0.0007409494	0.0000773624	0.0000732852	0.0000349870
0.7476807000	2.2651318307	0.8943592334	0.0000000000	0.0003641694	0.0003544975	0.0001711866	0.0017108007	0.0016653640	0.0008042033	0.0000775189	0.0000754600	0.0000364396
0.7629395000	2.1777968198	0.7930115579	0.0000000000	0.0003685956	0.0003783930	0.0001814637	0.0017669330	0.0018138984	0.0008698807	0.0000768918	0.0000789356	0.0000378547
0.7781982000	2.1027972907	0.6773845073	0.0000000000	0.0003705478	0.0004068535	0.0001920172	0.0018118169	0.0019893359	0.0009388802	0.0000757834	0.0000832085	0.0000392708
0.7934570000	2.0500064694	0.6066254754	0.0000000000	0.0003723976	0.0004368349	0.0002025989	0.0018565649	0.0021778131	0.0010100443	0.0000746971	0.0000876222	0.0000406381
0.8087158000	2.0196294834	0.5745166714	0.0000000000	0.0003770603	0.0004655467	0.0002126582	0.0019159607	0.0023655876	0.0010805825	0.0000742053	0.0000916194	0.0000418510
0.8239746000	2.0079876844	0.5585417773	0.0000000000	0.0003869460	0.0004911375	0.0002217444	0.0020032910	0.0025427096	0.0011480119	0.0000747406	0.0000948657	0.0000428311
0.8392334000	2.0082667536	0.5452265801	0.0000000000	0.0004030466	0.0005127832	0.0002299233	0.0021252886	0.0027039358	0.0012123993	0.0000764351	0.0000972459	0.0000436034
0.8544922000	2.0107989108	0.5199996307	0.0000000000	0.0004246755	0.0005304971	0.0002379344	0.0022800540	0.0028482032	0.0012774537	0.0000790987	0.0000988087	0.0000443169
0.8697510000	2.0072875533	0.4775191153	0.0000000000	0.0004499507	0.0005449700	0.0002469843	0.0024588936	0.0029781556	0.0013497214	0.0000823361	0.0000997236	0.0000451954
0.8850098000	1.9931343550	0.4320937123	0.0000000000	0.0004766804	0.0005574866	0.0002582848	0.0026506673	0.0031000050	0.0014362395	0.0000857234	0.0001002551	0.0000464484
0.9002686000	1.9668107839	0.4018517253	0.0000000000	0.0005031222	0.0005697452	0.0002725554	0.0028459382	0.0032227947	0.0015417242	0.0000889450	0.0001007230	0.0000481840
0.9155273000	1.9319580178	0.3970283358	0.0000000000	0.0005283110	0.0005835041	0.0002897264	0.0030390708	0.0033565655	0.0016666303	0.0000918414	0.0001014361	0.0000503659
0.9307861000	1.8986768259	0.4267272439	0.0000000000	0.0005519008	0.0006000900	0.0003089325	0.0032276823	0.0035095073	0.0018067303	0.0000943694	0.0001026093	0.0000528243
0.9460449000	1.8773866033	0.4910578606	0.0000000000	0.0005738317	0.0006200772	0.0003288102	0.0034109562	0.0036858475	0.0019545053	0.0000965368	0.0001043168	0.0000553164
0.9613037000	1.8707463479	0.5665688868	0.0000000000	0.0005940768	0.0006432991	0.0003479652	0.0035882533	0.0038855584	0.0021017272	0.0000983563	0.0001065056	0.0000576097
0.9765625000	1.8724238874	0.6179516036	0.0000000000	0.0006126454	0.0006692138	0.0003654528	0.0037591451	0.0041062446	0.0022423902	0.0000998457	0.0001090649	0.0000595595
0.9918213000	1.8729080052	0.6229992769	0.0000000000	0.0006297585	0.0006973617	0.0003810824	0.0039245273	0.0043458163	0.0023748279	0.0001010557	0.0001119038	0.0000611513
1.0070800000	1.8653892641	0.5846377729	0.0000000000	0.0006460408	0.0007276348	0.0003954434	0.0040879335	0.0046042334	0.0025022354	0.0001020977	0.0001149925	0.0000624943
1.0223390000	1.8475463794	0.5199082288	0.0000000000	0.0006625677	0.0007601925	0.0004096451	0.0042560328	0.0048831303	0.0026313734	0.0001031467	0.0001183447	0.0000637724
1.0375980000	1.8223970372	0.4506334227	0.0000000000	0.0006807172	0.0007951005	0.0004248884	0.0044378802	0.0051835929	0.0027700254	0.0001044138	0.0001219588	0.0000651728
1.0528560000	1.7968137077	0.4013024628	0.0000000000	0.0007018931	0.0008319639	0.0004420655	0.0046432281	0.0055036841	0.0029243922	0.0001061016	0.0001257637	0.0000668248
1.0681150000	1.7763355807	0.3844266029	0.0000000000	0.0007272137	0.0008698051	0.0004615519	0.0048804519	0.0058374063	0.0030975517	0.0001083588	0.0001296057	0.0000687737
1.0833740000	1.7623690712	0.3922812092	0.0000000000	0.0007572708	0.0009073083	0.0004832723	0.0051547724	0.0061760835	0.0032896534	0.0001112482	0.0001332897	0.0000709959
1.0986330000	1.7530877493	0.4100038552	0.0000000000	0.0007920135	0.0009433268	0.0005069815	0.0054672005	0.0065117035	0.0034996493	0.0001147361	0.0001366563	0.0000734446
1.1138920000	1.7448653736	0.4272117599	0.0000000000	0.0008307553	0.0009773893	0.0005326055	0.0058142796	0.0068405402	0.0037275925	0.0001186999	0.0001396512	0.0000760997
1.1291500000	1.7331752628	0.4385419104	0.0000000000	0.0008723078	0.0010099678	0.0005604818	0.0061887285	0.0071653791	0.0039764286	0.0001229527	0.0001423560	0.0000790005
1.1444090000	1.7135854802	0.4409402541	0.0000000000	0.0009151959	0.0010423570	0.0005913854	0.0065807485	0.0074951046	0.0042523771	0.0001272779	0.0001449624	0.0000822450
1.1596680000	1.6830965228	0.4326478779	0.0000000000	0.0009579226	0.0010762236	0.0006263398	0.0069798159	0.0078418049	0.0045637682	0.0001314670	0.0001477029	0.0000859600
1.1749270000	1.6412518293	0.4142927573	0.0000000000	0.0009992376	0.0011130179	0.0006663055	0.0073766545	0.0082166128	0.0049188559	0.0001353562	0.0001507688	0.0000902574
1.1901860000	1.5901796839	0.3894938048	0.0000000000	0.0010383547	0.0011534851	0.0007118706	0.0077649791	0.0086259422	0.0053234798	0.0001388517	0.0001542473	0.0000951933
1.2054440000	1.5334346231	0.3630986455	0.0000000000	0.0010750736	0.0011974512	0.0007630568	0.0081426398	0.0090695309	0.0057794150	0.0001419421	0.0001580996	0.0001007465
1.2207030000	1.4746134640	0.3386976337	0.0000000000	0.0011097847	0.0012439372	0.0008192908	0.0085119419	0.0095408783	0.0062838814	0.0001446934	0.0001621842	0.0001068189
1.2359620000	1.4166837740	0.3178451267	0.0000000000	0.0011433739	0.0012915363	0.0008795310	0.0088791873	0.0100297839	0.0068302418	0.0001472324	0.0001663113	0.0001132573
1.2512210000	1.3619309397	0.3006948089	0.0000000000	0.0011770302	0.0013388632	0.0009424647	0.0092534014	0.0105256759	0.0074093292	0.0001497179	0.0001703031	0.0001198813
1.2664790000	1.3120225766	0.2865486366	0.0000000000	0.0012120381	0.0013849483	0.0010067250	0.0096448237	0.0110207612	0.0080110393	0.0001523134	0.0001740426	0.0001265123
1.2817380000	1.2680496605	0.2741307922	0.0000000000	0.0012495590	0.0014294218	0.0010710394	0.0100631975	0.0115117038	0.0086255079	0.0001551592	0.0001774930	0.0001329922
1.2969970000	1.2306404592	0.2621231046	0.0000000000	0.0012904684	0.0014724943	0.0011343163	0.0105163792	0.0119997577	0.0092438530	0.0001583538	0.0001806903	0.0001391923
1.3122560000	1.2001366628	0.2498702666	0.0000000000	0.0013352344	0.0015147546	0.0011956545	0.0110092037	0.0124893736	0.0098583468	0.0001619419	0.0001837147	0.0001450131
1.3275150000	1.1767190359	0.2378544913	0.0000000000	0.0013838524	0.0015568904	0.0012543154	0.0115427417	0.0129860551	0.0104622709	0.0001659092	0.0001866547	0.0001503791
1.3427730000	1.1604380854	0.2278897724	0.0000000000	0.0014358267	0.0015994292	0.0013096819	0.0121139186	0.0134942150	0.0110496476	0.0001701843	0.0001895756	0.0001552327
1.3580320000	1.1511993468	0.2230093442	0.0000000000	0.0014902085	0.0016425813	0.0013612333	0.0127156042	0.0140157659	0.0116150887	0.0001746454	0.0001925027	0.0001595301
1.3732910000	1.1487443402	0.2266644153	0.0000000000	0.0015456813	0.0016862037	0.0014085355	0.0133371307	0.0145496479	0.0121537483	0.0001791338	0.0001954194	0.0001632395
1.3885500000	1.1526034475	0.2410066356	0.0000000000	0.0016006936	0.0017298660	0.0014512376	0.0139652764	0.0150922432	0.0126613451	0.0001834708	0.0001982764	0.0001663402
1.4038090000	1.1619943301	0.2651748690	0.0000000000	0.0016536409	0.0017729874	0.0014890783	0.0145857574	0.0156384401	0.0131342514	0.0001874793	0.0002010101	0.0001688223
1.4190670000	1.1757316192	0.2951183405	0.0000000000	0.0017030672	0.0018149783	0.0015218819	0.0151849964	0.0161828245	0.0135695004	0.0001910068	0.0002035582	0.0001706861
1.4343260000	1.1922871304	0.3251158078	0.0000000000	0.0017478612	0.0018553528	0.0015495489	0.0157519657	0.0167206945	0.0139647479	0.0001939453	0.0002058727	0.0001719402
1.4495850000	1.2100627799	0.3499015365	0.0000000000	0.0017874051	0.0018937846	0.0015720403	0.0162797056	0.0172486110	0.0143181607	0.0001962454	0.0002079251	0.0001725997
1.4648440000	1.2277417530	0.3662911928	0.0000000000	0.0018216543	0.0019301172	0.0015893716	0.0167662966	0.0177645767	0.0146283936	0.0001979223	0.0002097068	0.0001726849
1.4801030000	1.2444927688	0.3735526780	0.0000000000	0.0018511082	0.0019643251	0.0016016057	0.0172148603	0.0182677494	0.0148945466	0.0001990491	0.0002112232	0.0001722201
1.4953610000	1.2599602372	0.3726043168	0.0000000000	0.0018767005	0.0019964765	0.0016088714	0.0176327886	0.0187581602	0.0151163652	0.0001997418	0.0002124898	0.0001712361
1.5106200000	1.2741852944	0.3649905571	0.0000000000	0.0018995936	0.0020266809	0.0016113757	0.0180300052	0.0192362552	0.0152943829	0.0002001362	0.0002135257	0.0001697703
1.5258790000	1.2875904777	0.3524538397	0.0000000000	0.0019209675	0.0020550843	0.0016094450	0.0184170445	0.0197028729	0.0154303597	0.0002003642	0.0002143531	0.0001678712
1.5411380000	1.3009721921	0.3370598245	0.0000000000	0.0019417845	0.0020818482	0.0016035358	0.0188027910	0.0201590633	0.0155274429	0.0002005302	0.0002149947	0.0001655989
1.5563960000	1.3153618734	0.3213354208	0.0000000000	0.0019626333	0.0021071681	0.0015942555	0.0191928404	0.0206062646	0.0155904274	0.0002006962	0.0002154761	0.0001630264
1.5716550000	1.3317371660	0.3080606576	0.0000000000	0.0019836466	0.0021312828	0.0015823579	0.0195885125	0.0210464193	0.0156257858	0.0002008756	0.0002158261	0.0001602388
1.5869140000	1.3506994729	0.2996651840	0.0000000000	0.0020045073	0.0021544693	0.0015687129	0.0199866908	0.0214819438	0.0156414403	0.0002010362	0.0002160763	0.0001573295
1.6021730000	1.3722410650	0.2973725302	0.0000000000	0.0020245545	0.0021770414	0.0015542701	0.0203806810	0.0219157282	0.0156464465	0.0002011130	0.0002162606	0.0001543964
1.6174320000	1.3956686114	0.3005503356	0.0000000000	0.0020429328	0.0021993150	0.0015399917	0.0207615550	0.0223508085	0.0156503542	0.0002010242	0.0002164122	0.0001515349
1.6326900000	1.4197073975	0.3068509733	0.0000000000	0.0020587823	0.0022215864	0.0015267915	0.0211200109	0.0227901357	0.0156625854	0.0002006905	0.0002165606	0.0001488319
1.6479490000	1.4427722191	0.3131848053	0.0000000000	0.0020714103	0.0022441023	0.0015154685	0.0214481487	0.0232362657	0.0156917212	0.0002000518	0.0002167300	0.0001463603
1.6632080000	1.4633398049	0.3169670540	0.0000000000	0.0020804174	0.0022670363	0.0015066460	0.0217408696	0.0236910828	0.0157448178	0.0001990784	0.0002169362	0.0001441733
1.6784670000	1.4803093802	0.3170754579	0.0000000000	0.0020857753	0.0022904912	0.0015007374	0.0219968321	0.0241557898	0.0158269533	0.0001977766	0.0002171881	0.0001423024
1.6937260000	1.4932251226	0.3142163328	0.0000000000	0.0020878235	0.0023144992	0.0014979221	0.0222186007	0.0246308813	0.0159408743	0.0001961873	0.0002174874	0.0001407558
1.7089840000	1.5022832603	0.3105610230	0.0000000000	0.0020872145	0.0023390396	0.0014981498	0.0224122284	0.0251162924	0.0160869313	0.0001943789	0.0002178310	0.0001395203
1.7242430000	1.5081437846	0.3087043219	0.0000000000	0.0020848181	0.0023640599	0.0015011690	0.0225863759	0.0256116086	0.0162632734	0.0001924375	0.0002182127	0.0001385643
1.7395020000	1.5116531867	0.3103588137	0.0000000000	0.0020816006	0.0023894861	0.0015065683	0.0227510891	0.0261161589	0.0164662083	0.0001904551	0.0002186250	0.0001378428
1.7547610000	1.5136032810	0.3155276633	0.0000000000	0.0020785074	0.0024152249	0.0015138315	0.0229165567	0.0266290304	0.0166907299	0.0001885184	0.0002190583	0.0001373029
1.7700200000	1.5146005379	0.3226603767	0.0000000000	0.0020763743	0.0024411619	0.0015224014	0.0230921076	0.0271490426	0.0169311755	0.0001867015	0.0002195021	0.0001368899
1.7852780000	1.5150484758	0.3295282474	0.0000000000	0.0020758602	0.0024671403	0.0015317314	0.0232854105	0.0276744916	0.0171817904	0.0001850599	0.0002199419	0.0001365516
1.8005370000	1.5151994527	0.3341341503	0.0000000000	0.0020774267	0.0024929458	0.0015413335	0.0235021530	0.0282029665	0.0174372731	0.0001836300	0.0002203591	0.0001362431
1.8157960000	1.5152263234	0.3352413632	0.0000000000	0.0020813608	0.0025183104	0.0015508177	0.0237462084	0.0287313583	0.0176932519	0.0001824318	0.0002207305	0.0001359295
1.8310550000	1.5152819222	0.3325050372	0.0000000000	0.0020878025	0.0025429036	0.0015598983	0.0240198679	0.0292557395	0.0179464055	0.0001814714	0.0002210287	0.0001355861
1.8463130000	1.5155346833	0.3263369258	0.0000000000	0.0020968079	0.0025663697	0.0015683995	0.0243245026	0.0297717615	0.0181945786	0.0001807479	0.0002212248	0.0001351983
1.8615720000	1.5161833036	0.3176286822	0.0000000000	0.0021084083	0.0025883784	0.0015762437	0.0246612165	0.0302752369	0.0184366980	0.0001802582	0.0002212932	0.0001347608
1.8768310000	1.5174618835	0.3074474140	0.0000000000	0.0021226477	0.0026086771	0.0015834221	0.0250312758	0.0307627660	0.0186724696	0.0001800001	0.0002212154	0.0001342739
1.8920900000	1.5196484685	0.2968250032	0.0000000000	0.0021396242	0.0026271761	0.0015899772	0.0254366041	0.0312327925	0.0189022082	0.0001799765	0.0002209874	0.0001337424
1.9073490000	1.5230812497	0.2867199846	0.0000000000	0.0021594884	0.0026440054	0.0015959725	0.0258797959	0.0316863558	0.0191264941	0.0001801942	0.0002206238	0.0001331728
1.9226070000	1.5281721361	0.2781024485	0.0000000000	0.0021824053	0.0026595334	0.0016014554	0.0263636727	0.0321274275	0.0193457396	0.0001806612	0.0002201582	0.0001325697
1.9378660000	1.5353986509	0.2719903656	0.0000000000	0.0022085617	0.0026744373	0.0016064766	0.0268913874	0.0325638757	0.0195604158	0.0001813869	0.0002196488	0.0001319383
1.9531250000	1.5452613963	0.2692904031	0.0000000000	0.0022380889	0.0026896446	0.0016110637	0.0274654837	0.0330069065	0.0197707265	0.0001823759	0.0002191720	0.0001312813
1.9683840000	1.5582114847	0.2704834372	0.0000000000	0.0022710130	0.0027062762	0.0016152251	0.0280872520	0.0334704657	0.0199766507	0.0001836242	0.0002188177	0.0001306001
1.9836430000	1.5745664013	0.2753701555	0.0000000000	0.0023072194	0.0027255643	0.0016189676	0.0287562452	0.0339703258	0.0201781543	0.0001851167	0.0002186821	0.0001298957
1.9989010000	1.5944358749	0.2830674822	0.0000000000	0.0023464103	0.0027487224	0.0016223031	0.0294696631	0.0345224892	0.0203752634	0.0001868240	0.0002188566	0.0001291697
2.0141600000	1.6176733142	0.2922492599	0.0000000000	0.0023880974	0.0027768251	0.0016252686	0.0302221868	0.0351416690	0.0205683284	0.0001887027	0.0002194192	0.0001284255
2.0294190000	1.6438601188	0.3014830527	0.0000000000	0.0024315919	0.0028106641	0.0016279277	0.0310057510	0.0358393824	0.0207580555	0.0001906949	0.0002204232	0.0001276684
2.0446780000	1.6723228715	0.3095332143	0.0000000000	0.0024760467	0.0028506618	0.0016303912	0.0318099919	0.0366227056	0.0209457804	0.0001927321	0.0002218917	0.0001269074
2.0599370000	1.7021776594	0.3155783576	0.0000000000	0.0025204824	0.0028967786	0.0016328096	0.0326225094	0.0374928966	0.0211333935	0.0001947377	0.0002238111	0.0001261542
2.0751950000	1.7323913165	0.3193297335	0.0000000000	0.0025638580	0.0029484983	0.0016353812	0.0334297252	0.0384449872	0.0213234686	0.0001966324	0.0002261320	0.0001254239
2.0904540000	1.7618488749	0.3210365716	0.0000000000	0.0026051264	0.0030048347	0.0016383416	0.0342175811	0.0394676329	0.0215191420	0.0001983391	0.0002287705	0.0001247337
2.1057130000	1.7894199081	0.3213728347	0.0000000000	0.0026433040	0.0030643966	0.0016419572	0.0349724559	0.0405437569	0.0217240525	0.0001997874	0.0002316146	0.0001241032
2.1209720000	1.8140217978	0.3212255740	0.0000000000	0.0026775148	0.0031254691	0.0016465054	0.0356817891	0.0416514328	0.0219420849	0.0002009172	0.0002345311	0.0001235516
2.1362300000	1.8346807501	0.3214464662	0.0000000000	0.0027070680	0.0031861710	0.0016522796	0.0363351650	0.0427658439	0.0221774449	0.0002016839	0.0002373783	0.0001230993
2.1514890000	1.8505896688	0.3226528995	0.0000000000	0.0027314652	0.0032445625	0.0016595603	0.0369245088	0.0438606625	0.0224342771	0.0002020583	0.0002400143	0.0001227648
2.1667480000	1.8611569355	0.3251545500	0.0000000000	0.0027504531	0.0032988242	0.0016686241	0.0374448868	0.0449104548	0.0227167806	0.0002020300	0.0002423098	0.0001225661
2.1820070000	1.8660353474	0.3290128741	0.0000000000	0.0027639914	0.0033473441	0.0016797130	0.0378941935	0.0458919308	0.0230287872	0.0002016047	0.0002441543	0.0001225178
2.1972660000	1.8651211902	0.3341582740	0.0000000000	0.0027722732	0.0033888592	0.0016930455	0.0382735248	0.0467860044	0.0233738940	0.0002008046	0.0002454659	0.0001226327
2.2125240000	1.8585212245	0.3404575728	0.0000000000	0.0027756821	0.0034225087	0.0017087985	0.0385867021	0.0475786920	0.0237552056	0.0001996649	0.0002461935	0.0001229201
2.2277830000	1.8464988353	0.3476868479	0.0000000000	0.0027747738	0.0034478910	0.0017271108	0.0388401038	0.0482621120	0.0241753628	0.0001982325	0.0002463206	0.0001233864
2.2430420000	1.8294216368	0.3554590884	0.0000000000	0.0027702176	0.0034650449	0.0017480668	0.0390419189	0.0488344323	0.0246362900	0.0001965607	0.0002458621	0.0001240340
2.2583010000	1.8077326033	0.3632062843	0.0000000000	0.0027627661	0.0034744361	0.0017716996	0.0392017793	0.0492998939	0.0251392163	0.0001947074	0.0002448627	0.0001248615
2.2735600000	1.7819533012	0.3702711889	0.0000000000	0.0027532030	0.0034768877	0.0017979801	0.0393300449	0.0496680229	0.0256844985	0.0001927312	0.0002433910	0.0001258632
